bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
151.786,8443,5/13/2015,5/2/2015,23:21:33,4,25.7,AH0,255,24.7405758,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:21:34,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:21:47,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:21:47,4,25.6,AH0,255,24.4206016,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:21:49,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:21:49,4,25.6,AH0,255,24.4206016,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:21:52,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:21:52,4,25.6,AH0,255,24.4206016,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:22:08,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:22:08,4,25.7,AH0,255,24.7405758,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:22:10,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:22:10,4,25.7,AH0,255,24.7405758,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:22:13,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:22:13,4,25.7,AH0,255,24.7405758,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:22:27,4,25.7,AH0,255,24.7405758,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:22:28,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:22:29,4,25.7,AH0,255,24.7405758,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:22:31,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:22:31,4,25.7,AH0,255,24.7405758,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:22:34,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:22:48,4,25.7,AH0,255,24.7405758,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:22:49,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:22:50,4,25.7,AH0,255,24.7405758,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:22:52,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:22:52,4,25.6,AH0,255,24.4206016,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:23:06,4,25.6,AH0,255,24.4206016,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:23:07,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:23:09,4,25.6,AH0,255,24.4206016,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:23:10,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:23:11,4,25.6,AH0,255,24.4206016,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:23:12,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:23:28,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:23:28,4,25.6,AH0,255,24.4206016,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:23:30,4,25.6,AH0,255,24.4206016,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:23:31,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:23:32,4,25.6,AH0,255,24.4206016,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:23:33,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:23:46,4,25.6,AH0,255,24.4206016,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:23:49,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:23:49,4,25.6,AH0,255,24.4206016,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:23:51,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:23:51,4,25.6,AH0,255,24.4206016,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:23:53,4,25.6,AH0,255,24.4206016,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:24:07,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:24:07,4,25.5,AH0,255,24.097175,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:24:10,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:24:10,4,25.5,AH0,255,24.097175,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:24:12,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:24:12,4,25.5,AH0,255,24.097175,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:24:26,4,25.5,AH0,255,24.097175,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:24:28,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:24:29,4,25.5,AH0,255,24.097175,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:24:30,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:24:31,4,25.5,AH0,255,24.097175,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:24:33,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:24:33,4,25.5,AH0,255,24.097175,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:24:47,4,25.5,AH0,255,24.097175,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:24:49,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:24:50,4,25.5,AH0,255,24.097175,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:24:51,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:24:52,4,25.5,AH0,255,24.097175,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:24:54,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:25:06,4,25.4,AH0,255,23.7702744,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:25:07,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:25:09,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:25:09,4,25.4,AH0,255,23.7702744,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:25:11,4,25.4,AH0,255,23.7702744,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:25:12,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:25:28,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:25:28,4,25.4,AH0,255,23.7702744,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:25:30,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:25:30,4,25.4,AH0,255,23.7702744,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:25:32,4,25.4,AH0,255,23.7702744,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:25:33,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:25:46,4,25.4,AH0,255,23.7702744,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:25:48,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:25:49,4,25.4,AH0,255,23.7702744,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:25:51,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:25:51,4,25.4,AH0,255,23.7702744,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:25:54,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:26:07,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:26:08,4,25.4,AH0,255,23.7702744,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:26:09,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:26:10,4,25.3,AH0,255,23.4398782,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:26:12,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:26:12,4,25.3,AH0,255,23.4398782,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:26:27,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:26:27,4,25.3,AH0,255,23.4398782,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:26:29,4,25.3,AH0,255,23.4398782,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:26:30,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:26:31,4,25.3,AH0,255,23.4398782,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:26:33,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:26:48,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:26:48,4,25.3,AH0,255,23.4398782,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:26:50,4,25.3,AH0,255,23.4398782,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:26:51,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:26:53,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:26:53,4,25.3,AH0,255,23.4398782,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:27:07,4,25.3,AH0,255,23.4398782,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:27:09,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:27:09,4,25.3,AH0,255,23.4398782,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:27:12,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:27:12,4,25.3,AH0,255,23.4398782,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:27:26,4,25.3,AH0,255,23.4398782,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:27:27,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:27:28,4,25.3,AH0,255,23.4398782,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:27:30,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:27:31,4,25.3,AH0,255,23.4398782,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:27:32,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:27:33,4,25.3,AH0,255,23.4398782,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:27:47,4,25.2,AH0,255,23.1059648,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:27:48,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:27:50,4,25.2,AH0,255,23.1059648,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:27:51,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:27:52,4,25.2,AH0,255,23.1059648,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:27:53,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:28:06,4,25.2,AH0,255,23.1059648,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:28:09,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:28:09,4,25.2,AH0,255,23.1059648,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:28:11,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:28:11,4,25.2,AH0,255,23.1059648,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:28:27,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:28:28,4,25.2,AH0,255,23.1059648,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:28:30,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:28:30,4,25.2,AH0,255,23.1059648,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:28:32,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:28:33,4,25.2,AH0,255,23.1059648,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:28:47,4,25.2,AH0,255,23.1059648,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:28:48,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:28:49,4,25.2,AH0,255,23.1059648,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:28:50,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:28:52,4,25.2,AH0,255,23.1059648,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:28:53,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:29:06,4,25.2,AH0,255,23.1059648,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:29:08,4,25.1,AH0,255,22.7685126,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:29:09,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:29:11,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:29:11,4,25.1,AH0,255,22.7685126,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:29:13,4,25.1,AH0,255,22.7685126,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:29:27,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:29:27,4,25.1,AH0,255,22.7685126,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:29:29,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:29:30,4,25.1,AH0,255,22.7685126,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:29:32,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:29:32,4,25.1,AH0,255,22.7685126,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:29:47,4,25.1,AH0,255,22.7685126,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:29:48,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:29:49,4,25.1,AH0,255,22.7685126,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:29:50,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:29:51,4,25.1,AH0,255,22.7685126,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:29:53,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:30:06,4,25.3,AH0,255,23.4398782,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:30:08,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:30:08,4,25.1,AH0,255,22.7685126,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:30:10,4,25.1,AH0,255,22.7685126,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:30:11,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:30:13,4,25.1,AH0,255,22.7685126,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:30:14,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:30:27,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:30:27,4,25.1,AH0,255,22.7685126,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:30:29,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:30:30,4,25.1,AH0,255,22.7685126,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:30:32,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:30:32,4,25.1,AH0,255,22.7685126,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:30:46,4,25.1,AH0,255,22.7685126,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:30:47,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:30:49,4,25.1,AH0,255,22.7685126,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:30:50,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:30:51,4,25.1,AH0,255,22.7685126,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:30:53,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:31:08,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:31:08,4,25,AH0,255,22.4275,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:31:10,4,25,AH0,255,22.4275,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:31:11,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:31:13,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:31:13,4,25,AH0,255,22.4275,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:31:26,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:31:27,4,25,AH0,255,22.4275,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:31:29,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:31:29,4,25,AH0,255,22.4275,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:31:32,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:31:32,4,25,AH0,255,22.4275,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:31:46,4,25,AH0,255,22.4275,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:31:47,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:31:49,4,25,AH0,255,22.4275,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:31:50,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:31:51,4,25,AH0,255,22.4275,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:31:52,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:32:08,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:32:08,4,25,AH0,255,22.4275,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:32:10,4,25,AH0,255,22.4275,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:32:11,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:32:13,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:32:13,4,25,AH0,255,22.4275,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:32:27,4,24.9,AH0,255,22.0829054,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:32:29,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:32:30,4,24.9,AH0,255,22.0829054,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:32:32,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:32:32,4,24.9,AH0,255,22.0829054,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:32:46,4,24.9,AH0,255,22.0829054,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:32:47,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:32:49,4,24.9,AH0,255,22.0829054,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:32:50,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:32:51,4,24.9,AH0,255,22.0829054,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:32:52,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:33:06,4,24.9,AH0,255,22.0829054,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:33:08,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:33:08,4,24.9,AH0,255,22.0829054,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:33:11,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:33:11,4,24.9,AH0,255,22.0829054,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:33:13,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:33:13,4,24.9,AH0,255,22.0829054,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:33:27,4,24.9,AH0,255,22.0829054,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:33:29,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:33:30,4,24.9,AH0,255,22.0829054,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:33:31,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:33:32,4,24.9,AH0,255,22.0829054,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:33:47,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:33:47,4,24.9,AH0,255,22.0829054,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:33:49,4,24.9,AH0,255,22.0829054,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:33:50,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:33:52,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:33:52,4,24.9,AH0,255,22.0829054,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:34:06,4,24.8,AH0,255,21.7347072,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:34:08,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:34:08,4,24.8,AH0,255,21.7347072,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:34:10,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:34:11,4,24.8,AH0,255,21.7347072,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:34:13,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:34:28,4,24.8,AH0,255,21.7347072,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:34:29,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,23:34:30,4,24.8,AH0,255,21.7347072,Night,F,NR,A,MYSO
151.786,8443,5/13/2015,5/1/2015,23:34:31,4,23.1,AH0,255,15.2430566,Night,F,NR,A,MYSO
