bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
150.189,8322,7/15/2014,7/14/2014,11:46:30,4,17.6,AH0,99,19.9111024,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:46:33,4,17.6,AH0,100,19.9111024,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:46:50,4,17.6,AH0,98,19.9111024,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:46:53,4,17.7,AH0,102,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:47:10,4,17.7,AH0,100,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:47:14,4,17.6,AH0,96,19.9111024,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:47:31,4,17.7,AH0,99,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:47:34,4,17.7,AH0,99,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:47:51,4,17.7,AH0,96,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:48:08,4,17.7,AH0,100,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:48:12,4,17.7,AH0,102,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:48:29,4,17.7,AH0,92,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:48:32,4,17.7,AH0,96,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:48:49,4,17.7,AH0,92,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:48:52,4,17.7,AH0,95,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:49:09,4,17.7,AH0,99,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:49:13,4,17.7,AH0,107,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:49:30,4,17.7,AH0,98,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:49:33,4,17.7,AH0,99,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:49:51,4,17.7,AH0,99,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:49:54,4,17.7,AH0,108,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:50:11,4,17.7,AH0,105,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:50:15,4,17.7,AH0,102,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:50:32,4,17.7,AH0,100,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:50:35,4,17.7,AH0,99,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:50:52,4,17.7,AH0,100,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:51:09,4,17.7,AH0,97,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:51:12,4,17.7,AH0,81,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:51:29,4,17.7,AH0,107,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:51:33,4,17.7,AH0,102,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:51:50,4,17.7,AH0,99,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:51:52,4,17.7,AH0,100,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:52:10,4,17.7,AH0,99,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:52:13,4,17.7,AH0,101,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:52:30,4,17.7,AH0,107,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:52:34,4,17.7,AH0,103,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:52:51,4,17.7,AH0,104,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:52:54,4,17.7,AH0,104,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:53:11,4,17.7,AH0,103,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:53:14,4,17.7,AH0,103,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:53:31,4,17.7,AH0,103,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:53:35,4,17.7,AH0,107,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:53:52,4,17.7,AH0,92,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:53:55,4,17.7,AH0,103,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:54:12,4,17.7,AH0,88,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:54:15,4,17.7,AH0,93,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:56:31,4,17.8,AH0,106,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:56:34,4,17.8,AH0,85,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:56:51,4,17.7,AH0,78,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:56:54,4,17.7,AH0,73,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:57:11,4,17.7,AH0,82,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:57:14,4,17.7,AH0,76,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:57:31,4,17.7,AH0,58,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:57:35,4,17.7,AH0,74,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:57:52,4,17.7,AH0,84,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:57:55,4,17.7,AH0,85,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:58:12,4,17.7,AH0,77,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:58:29,4,17.7,AH0,71,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:58:32,4,17.7,AH0,76,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:58:49,4,17.7,AH0,85,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:58:53,4,17.7,AH0,93,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:59:10,4,17.7,AH0,91,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:59:13,4,17.7,AH0,81,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:59:30,4,17.7,AH0,74,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:59:33,4,17.7,AH0,72,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:59:50,4,17.7,AH0,78,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,11:59:54,4,17.7,AH0,42,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:00:10,4,17.7,AH0,84,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:00:14,4,17.7,AH0,86,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:00:31,4,17.7,AH0,62,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:00:34,4,17.7,AH0,65,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:00:51,4,17.7,AH0,84,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:00:54,4,17.7,AH0,77,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:01:11,4,17.7,AH0,76,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:01:15,4,17.7,AH0,80,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:01:32,4,17.7,AH0,76,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:01:35,4,17.7,AH0,77,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:01:52,4,17.7,AH0,80,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:02:09,4,17.7,AH0,91,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:02:12,4,17.7,AH0,88,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:02:29,4,17.7,AH0,86,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:02:33,4,17.7,AH0,73,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:02:49,4,17.8,AH0,77,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:02:53,4,17.7,AH0,82,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:03:10,4,17.8,AH0,78,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:03:13,4,17.7,AH0,76,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:03:30,4,17.8,AH0,79,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:03:33,4,17.7,AH0,82,20.1413807,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:03:50,4,17.8,AH0,84,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:03:54,4,17.8,AH0,85,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:04:11,4,17.8,AH0,75,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:04:14,4,17.8,AH0,76,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:04:31,4,17.8,AH0,81,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:04:34,4,17.8,AH0,81,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:04:51,4,17.8,AH0,77,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:04:55,4,17.8,AH0,81,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:05:11,4,17.8,AH0,82,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:05:15,4,17.8,AH0,86,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:05:32,4,17.8,AH0,85,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:05:35,4,17.8,AH0,79,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:05:51,4,17.8,AH0,70,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:06:08,4,17.8,AH0,69,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:06:11,4,17.8,AH0,65,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:06:28,4,17.8,AH0,88,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:06:31,4,17.8,AH0,65,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:06:48,4,17.8,AH0,71,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:06:52,4,17.8,AH0,97,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:07:09,4,17.8,AH0,69,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:07:12,4,17.8,AH0,68,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:07:29,4,17.8,AH0,83,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:07:32,4,17.8,AH0,73,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:07:49,4,17.8,AH0,85,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:07:52,4,17.8,AH0,89,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:08:09,4,17.8,AH0,93,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:08:13,4,17.8,AH0,78,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:08:30,4,17.8,AH0,92,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:08:33,4,17.8,AH0,93,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:08:50,4,17.8,AH0,84,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:08:53,4,17.8,AH0,82,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:09:10,4,17.8,AH0,85,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:09:13,4,17.8,AH0,92,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:09:30,4,17.8,AH0,89,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:09:34,4,17.8,AH0,90,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:09:50,4,17.8,AH0,99,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:09:54,4,17.8,AH0,87,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:10:11,4,17.8,AH0,86,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:10:14,4,17.8,AH0,81,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:10:31,4,17.8,AH0,94,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:10:48,4,17.8,AH0,75,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:10:51,4,17.8,AH0,94,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:11:08,4,17.8,AH0,77,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:11:11,4,17.8,AH0,121,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:11:28,4,17.8,AH0,89,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:11:31,4,17.8,AH0,99,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:11:48,4,17.8,AH0,97,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:11:52,4,17.8,AH0,97,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:12:09,4,17.8,AH0,85,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:12:12,4,17.8,AH0,90,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:12:29,4,17.8,AH0,104,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:12:32,4,17.8,AH0,94,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:12:49,4,17.8,AH0,97,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:12:52,4,17.8,AH0,90,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:13:09,4,17.8,AH0,91,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:13:12,4,17.8,AH0,90,20.3701528,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:13:29,4,17.9,AH0,93,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:13:33,4,17.9,AH0,86,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:13:49,4,17.9,AH0,85,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:13:53,4,17.9,AH0,81,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:14:10,4,17.9,AH0,91,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:14:13,4,17.9,AH0,95,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:14:30,4,17.9,AH0,88,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:14:33,4,17.9,AH0,96,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:14:50,4,17.9,AH0,101,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:14:53,4,17.9,AH0,87,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:15:10,4,17.9,AH0,80,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:15:13,4,17.9,AH0,79,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:15:30,4,17.9,AH0,93,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:15:33,4,17.9,AH0,69,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:15:50,4,17.9,AH0,99,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:15:54,4,17.9,AH0,80,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:16:10,4,17.9,AH0,105,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:16:14,4,17.9,AH0,94,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:16:30,4,17.9,AH0,96,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:16:34,4,17.9,AH0,112,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:16:50,4,17.9,AH0,88,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:16:54,4,17.9,AH0,90,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:17:11,4,17.9,AH0,92,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:17:14,4,17.9,AH0,89,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:17:31,4,17.9,AH0,70,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:17:34,4,17.9,AH0,90,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:17:51,4,17.9,AH0,79,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:18:11,4,17.9,AH0,80,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:18:27,4,17.9,AH0,91,20.5974241,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:18:31,4,18,AH0,85,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:18:48,4,18,AH0,68,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:18:51,4,18,AH0,74,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:19:08,4,18,AH0,57,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:19:11,4,18,AH0,113,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:19:28,4,18,AH0,95,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:19:31,4,18,AH0,110,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:19:48,4,18,AH0,124,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:19:51,4,18,AH0,80,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:20:08,4,18,AH0,85,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:20:11,4,18,AH0,71,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:20:28,4,18,AH0,44,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:20:31,4,18,AH0,99,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:20:48,4,18,AH0,78,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:20:51,4,18,AH0,99,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:21:08,4,18,AH0,94,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:21:11,4,18,AH0,88,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:21:28,4,18,AH0,77,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:21:31,4,18,AH0,49,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:21:48,4,18,AH0,93,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:21:51,4,18,AH0,100,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:22:08,4,18,AH0,110,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:22:11,4,18,AH0,109,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:22:28,4,18,AH0,87,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:22:31,4,18,AH0,85,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:22:48,4,18,AH0,75,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:22:51,4,18,AH0,94,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:23:08,4,18,AH0,89,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:23:11,4,18,AH0,84,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:23:28,4,18,AH0,106,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:23:31,4,18,AH0,94,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:23:48,4,18,AH0,73,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:23:51,4,18,AH0,87,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:24:07,4,18,AH0,71,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:24:11,4,18,AH0,70,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:24:27,4,18.1,AH0,70,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:24:31,4,18,AH0,79,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:24:47,4,18.1,AH0,77,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:24:51,4,18.1,AH0,94,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:25:07,4,18.1,AH0,98,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:25:11,4,18,AH0,88,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:25:31,4,18.1,AH0,72,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:25:51,4,18.1,AH0,75,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:25:54,4,18.1,AH0,46,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:26:10,4,18.1,AH0,83,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:26:14,4,18.1,AH0,129,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:26:30,4,18.1,AH0,90,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:26:34,4,18.1,AH0,89,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:26:50,4,18.1,AH0,91,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:26:54,4,18.1,AH0,85,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:27:10,4,18.1,AH0,85,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:27:14,4,18.1,AH0,78,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:27:30,4,18,AH0,52,20.8232,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:27:34,4,18.1,AH0,104,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:27:50,4,18.1,AH0,80,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:27:54,4,18.1,AH0,89,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:28:10,4,18.1,AH0,92,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:28:13,4,18.1,AH0,96,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:28:30,4,18.1,AH0,93,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:28:33,4,18.1,AH0,75,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:28:50,4,18.1,AH0,63,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:28:53,4,18.1,AH0,92,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:29:10,4,18.1,AH0,80,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:29:13,4,18.1,AH0,71,21.0474859,Day,M,S,A,MYSE
150.189,8322,7/15/2014,7/14/2014,12:29:30,4,18.1,AH0,81,21.0474859,Day,M,S,A,MYSE
