bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
151.709,8443,8/15/2014,8/14/2014,16:49:06,9,27.3,AH0,177,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:49:08,9,27.3,AH0,175,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:49:10,9,27.3,AH0,173,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:49:13,9,27.3,AH0,176,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:49:48,9,27.2,AH0,175,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:49:50,9,27.2,AH0,175,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:49:52,9,27.2,AH0,176,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:50:28,9,27,AH0,177,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:50:30,9,27,AH0,177,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:50:32,9,27,AH0,176,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:51:08,9,27,AH0,176,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:51:10,9,27,AH0,179,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:51:12,9,26.9,AH0,179,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:51:48,9,26.8,AH0,179,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:51:50,9,26.8,AH0,179,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:51:52,9,26.8,AH0,177,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:52:26,9,26.8,AH0,177,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:52:28,9,26.8,AH0,177,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:52:30,9,26.7,AH0,178,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:52:33,9,26.7,AH0,178,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:53:06,9,26.7,AH0,174,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:53:09,9,26.7,AH0,176,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:53:11,9,26.7,AH0,177,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:53:13,9,26.7,AH0,179,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:53:47,9,26.7,AH0,178,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:53:49,9,26.7,AH0,178,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:53:51,9,26.7,AH0,175,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:54:28,9,26.9,AH0,178,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:54:30,9,26.9,AH0,177,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:54:33,9,26.9,AH0,177,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:55:08,9,27.1,AH0,176,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:55:10,9,27.1,AH0,175,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:55:12,9,27.1,AH0,178,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:55:48,9,27.3,AH0,174,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:55:50,9,27.3,AH0,176,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:55:52,9,27.3,AH0,176,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:55:54,9,27.3,AH0,175,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:56:27,9,27.4,AH0,175,29.4940664,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:56:29,9,27.4,AH0,176,29.4940664,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:56:32,9,27.4,AH0,176,29.4940664,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:56:34,9,27.4,AH0,174,29.4940664,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:57:09,9,27.5,AH0,174,29.7584375,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:57:11,9,27.5,AH0,176,29.7584375,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:57:13,9,27.5,AH0,174,29.7584375,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:57:48,9,27.4,AH0,175,29.4940664,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:57:50,9,27.4,AH0,177,29.4940664,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:57:53,9,27.4,AH0,178,29.4940664,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:58:28,9,27.4,AH0,174,29.4940664,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:58:30,9,27.4,AH0,175,29.4940664,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:58:32,9,27.4,AH0,177,29.4940664,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:58:34,9,27.3,AH0,175,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:59:07,9,27.3,AH0,176,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:59:09,9,27.3,AH0,177,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:59:12,9,27.2,AH0,177,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:59:14,9,27.2,AH0,175,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:59:47,9,27.2,AH0,177,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:59:49,9,27.3,AH0,175,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:59:51,9,27.3,AH0,176,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,16:59:53,9,27.3,AH0,175,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:00:29,9,27.3,AH0,176,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:00:31,9,27.3,AH0,178,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:00:33,9,27.3,AH0,173,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:01:08,9,27.3,AH0,176,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:01:10,9,27.3,AH0,178,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:01:13,9,27.3,AH0,176,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:01:48,9,27.2,AH0,175,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:01:50,9,27.2,AH0,176,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:01:52,9,27.2,AH0,175,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:02:28,9,27.3,AH0,174,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:02:30,9,27.3,AH0,177,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:02:32,9,27.3,AH0,174,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:02:34,9,27.3,AH0,176,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:03:07,9,27.2,AH0,178,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:03:09,9,27.2,AH0,176,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:03:12,9,27.2,AH0,176,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:03:14,9,27.2,AH0,176,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:03:47,9,27.2,AH0,175,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:03:49,9,27.2,AH0,177,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:03:51,9,27.2,AH0,177,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:03:53,9,27.2,AH0,174,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:04:27,9,27,AH0,179,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:04:29,9,27,AH0,176,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:04:31,9,27,AH0,176,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:04:33,9,27,AH0,175,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:05:07,9,26.9,AH0,176,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:05:09,9,26.9,AH0,177,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:05:11,9,26.9,AH0,176,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:05:13,9,26.9,AH0,180,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:05:47,9,26.7,AH0,177,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:05:49,9,26.7,AH0,178,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:05:52,9,26.7,AH0,177,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:05:54,9,26.7,AH0,179,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:06:27,9,26.6,AH0,179,27.2552216,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:06:30,9,26.6,AH0,176,27.2552216,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:06:32,9,26.6,AH0,178,27.2552216,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:06:34,9,26.6,AH0,178,27.2552216,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:07:08,9,26.5,AH0,180,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:07:10,9,26.5,AH0,178,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:07:13,9,26.5,AH0,180,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:07:47,9,26.7,AH0,180,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:07:49,9,26.5,AH0,177,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:07:51,9,26.5,AH0,178,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:07:53,9,26.5,AH0,179,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:08:27,9,26.6,AH0,180,27.2552216,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:08:30,9,26.5,AH0,179,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:08:32,9,26.5,AH0,180,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:08:34,9,26.5,AH0,179,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:09:08,9,26.5,AH0,181,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:09:10,9,26.5,AH0,181,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:09:12,9,26.5,AH0,180,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:09:49,9,26.5,AH0,178,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:09:51,9,26.5,AH0,177,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:09:53,9,26.5,AH0,179,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:10:27,9,26.4,AH0,177,26.6601984,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:10:29,9,26.4,AH0,179,26.6601984,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:10:32,9,26.4,AH0,177,26.6601984,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:10:34,9,26.4,AH0,176,26.6601984,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:11:08,9,26.4,AH0,180,26.6601984,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:11:10,9,26.4,AH0,180,26.6601984,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:11:13,9,26.5,AH0,179,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:11:47,9,26.5,AH0,180,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:11:49,9,26.5,AH0,179,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:11:51,9,26.5,AH0,178,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:11:53,9,26.5,AH0,178,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:12:26,9,26.5,AH0,178,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:12:29,9,26.6,AH0,177,27.2552216,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:12:31,9,26.6,AH0,180,27.2552216,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:12:33,9,26.6,AH0,177,27.2552216,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:13:07,9,26.7,AH0,177,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:13:09,9,26.7,AH0,177,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:13:11,9,26.7,AH0,178,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:13:47,9,26.8,AH0,179,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:13:50,9,26.8,AH0,177,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:13:52,9,26.8,AH0,178,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:14:28,9,26.9,AH0,177,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:14:30,9,26.9,AH0,176,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:14:32,9,26.9,AH0,174,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:15:06,9,26.9,AH0,178,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:15:08,9,26.9,AH0,177,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:15:10,9,26.9,AH0,176,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:15:12,9,26.9,AH0,178,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:15:46,9,26.9,AH0,177,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:15:48,9,26.9,AH0,177,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:15:50,9,26.9,AH0,176,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:15:52,9,26.9,AH0,178,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:16:26,9,26.9,AH0,179,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:16:28,9,26.9,AH0,176,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:16:30,9,26.9,AH0,177,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:16:33,9,26.9,AH0,178,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:17:06,9,26.8,AH0,175,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:17:08,9,26.8,AH0,176,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:17:11,9,26.8,AH0,179,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:17:13,9,26.7,AH0,176,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:17:46,9,26.7,AH0,177,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:17:49,9,26.7,AH0,179,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:17:51,9,26.7,AH0,178,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:18:27,9,26.7,AH0,178,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:18:29,9,26.7,AH0,178,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:18:32,9,26.7,AH0,178,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:19:08,9,26.6,AH0,176,27.2552216,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:19:10,9,26.6,AH0,178,27.2552216,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:19:12,9,26.6,AH0,179,27.2552216,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:19:46,9,26.6,AH0,178,27.2552216,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:19:48,9,26.6,AH0,179,27.2552216,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:19:50,9,26.6,AH0,178,27.2552216,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:19:53,9,26.6,AH0,179,27.2552216,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:20:27,9,26.5,AH0,181,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:20:29,9,26.5,AH0,178,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:20:31,9,26.5,AH0,178,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:21:07,9,26.5,AH0,177,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:21:10,9,26.5,AH0,177,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:21:12,9,26.5,AH0,177,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:21:46,9,26.5,AH0,178,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:21:48,9,26.5,AH0,179,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:21:50,9,26.5,AH0,176,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:21:53,9,26.5,AH0,179,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:22:27,9,26.5,AH0,177,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:22:29,9,26.5,AH0,177,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:22:31,9,26.5,AH0,177,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:23:07,9,26.5,AH0,178,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:23:10,9,26.5,AH0,177,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:23:12,9,26.5,AH0,178,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:23:46,9,26.5,AH0,178,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:23:48,9,26.5,AH0,176,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:23:50,9,26.5,AH0,177,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:23:53,9,26.5,AH0,176,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:24:27,9,26.5,AH0,177,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:24:29,9,26.5,AH0,176,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:24:31,9,26.5,AH0,177,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:25:07,9,26.6,AH0,176,27.2552216,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:25:10,9,26.5,AH0,178,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:25:12,9,26.5,AH0,179,26.9595125,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:25:46,9,26.6,AH0,177,27.2552216,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:25:48,9,26.6,AH0,178,27.2552216,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:25:50,9,26.6,AH0,178,27.2552216,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:25:52,9,26.6,AH0,178,27.2552216,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:26:26,9,26.7,AH0,179,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:26:28,9,26.7,AH0,175,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:26:31,9,26.7,AH0,175,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:26:33,9,26.7,AH0,177,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:27:07,9,26.8,AH0,177,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:27:09,9,26.8,AH0,177,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:27:11,9,26.8,AH0,178,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:27:47,9,26.8,AH0,175,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:27:49,9,26.8,AH0,177,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:27:51,9,26.8,AH0,175,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:28:27,9,26.8,AH0,177,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:28:29,9,26.8,AH0,177,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:28:32,9,26.8,AH0,174,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:29:07,9,26.8,AH0,177,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:29:10,9,26.8,AH0,175,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:29:12,9,26.8,AH0,176,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:29:45,9,26.8,AH0,174,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:29:48,9,26.8,AH0,177,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:29:50,9,26.8,AH0,177,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:29:52,9,26.8,AH0,177,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:30:26,9,26.8,AH0,173,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:30:28,9,26.8,AH0,175,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:30:30,9,26.8,AH0,175,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:30:33,9,26.8,AH0,177,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:31:06,9,26.8,AH0,176,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:31:08,9,26.8,AH0,177,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:31:11,9,26.8,AH0,177,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:31:13,9,26.8,AH0,177,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:31:46,9,26.8,AH0,178,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:31:49,9,26.8,AH0,176,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:31:51,9,26.8,AH0,178,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:32:27,9,26.9,AH0,176,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:32:29,9,26.8,AH0,176,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:32:31,9,26.8,AH0,174,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:33:07,9,26.9,AH0,177,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/14/2014,17:33:09,9,26.9,AH0,174,28.1209649,Day,F,NR,A,MYSE
