bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
150.937,8443,6/25/2015,6/25/2015,13:25:59,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:26:12,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:26:13,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:26:14,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:26:15,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:26:17,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:26:17,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:26:19,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:26:19,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:26:20,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:26:33,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:26:34,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:26:34,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:26:36,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:26:36,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:26:38,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:26:38,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:26:40,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:26:53,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:26:53,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:26:55,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:26:56,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:26:57,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:26:58,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:26:59,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:27:00,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:27:00,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:27:13,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:27:13,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:27:14,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:27:15,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:27:16,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:27:17,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:27:18,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:27:19,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:27:20,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:27:32,18,28,AH0,255,31.0868,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:27:34,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:27:34,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:27:35,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:27:37,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:27:37,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:27:39,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:27:39,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:27:53,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:27:54,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:27:55,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:27:56,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:27:56,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:27:58,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:27:58,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:28:00,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:28:13,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:28:14,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:28:15,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:28:16,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:28:17,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:28:18,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:28:19,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:28:20,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:28:33,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:28:33,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:28:35,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:28:35,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:28:37,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:28:37,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:28:38,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:28:39,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:28:40,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:28:54,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:28:54,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:28:56,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:28:56,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:28:58,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:28:59,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:28:59,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:29:13,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:29:14,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:29:15,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:29:16,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:29:17,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:29:18,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:29:19,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:29:20,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:29:20,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:29:33,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:29:33,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:29:34,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:29:35,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:29:36,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:29:37,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:29:38,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:29:39,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:29:40,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:29:52,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:29:54,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:29:54,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:29:55,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:29:57,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:29:57,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:29:59,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:29:59,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:30:01,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:30:13,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:30:14,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:30:15,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:30:16,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:30:16,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:30:18,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:30:18,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:30:20,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:30:33,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:30:34,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:30:35,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:30:36,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:30:37,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:30:38,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:30:39,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:30:40,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:30:53,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:30:53,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:30:55,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:30:55,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:30:57,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:30:57,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:30:58,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:30:59,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:31:00,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:31:14,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:31:14,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:31:16,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:31:16,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:31:18,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:31:18,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:31:19,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:31:33,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:31:34,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:31:35,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:31:36,18,27.7,AH0,255,30.4411298,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:31:37,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:31:38,18,27.7,AH0,255,30.4411298,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:31:39,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:31:40,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:31:53,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:31:53,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:31:54,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:31:55,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:31:56,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:31:57,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:31:58,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:32:00,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:32:00,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:32:12,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:32:14,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:32:15,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:32:15,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:32:17,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:32:17,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:32:19,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:32:19,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:32:21,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:32:33,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:32:34,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:32:35,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:32:36,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:32:36,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:32:38,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:32:38,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:32:40,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:32:54,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:32:54,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:32:56,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:32:56,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:32:57,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:32:58,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:32:59,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:33:00,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:33:13,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:33:13,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:33:15,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:33:15,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:33:16,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:33:17,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:33:18,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:33:19,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:33:20,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:33:32,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:33:34,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:33:34,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:33:36,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:33:37,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:33:37,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:33:39,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:33:39,18,27.8,AH0,255,30.6593432,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:33:53,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:33:54,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:33:55,18,34.4,AH0,255,39.4693664,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:33:56,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:33:57,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:33:58,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:33:58,18,27.9,AH0,255,30.8745594,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:34:00,18,34.4,AH0,255,39.4693664,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:34:12,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:34:13,18,28,AH0,255,31.0868,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:34:14,18,34.4,AH0,255,39.4693664,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:34:15,18,28,AH0,255,31.0868,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:34:16,18,34.4,AH0,255,39.4693664,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:34:18,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:34:18,18,28,AH0,255,31.0868,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:34:19,18,34.3,AH0,255,39.4026362,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:34:20,18,28,AH0,255,31.0868,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:34:33,18,34.4,AH0,255,39.4693664,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:34:33,18,28.1,AH0,255,31.2960866,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:34:35,18,34.4,AH0,255,39.4693664,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:34:35,18,28.1,AH0,255,31.2960866,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:34:37,18,34.4,AH0,255,39.4693664,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:34:37,18,28.1,AH0,255,31.2960866,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:34:39,18,34.4,AH0,255,39.4693664,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:34:39,18,28.1,AH0,255,31.2960866,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:34:40,18,34.4,AH0,255,39.4693664,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:34:53,18,34.4,AH0,255,39.4693664,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:34:54,18,34.4,AH0,255,39.4693664,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:34:54,18,28.1,AH0,255,31.2960866,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:34:56,18,34.4,AH0,255,39.4693664,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:34:56,18,28.1,AH0,254,31.2960866,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:34:58,18,34.4,AH0,255,39.4693664,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:34:58,18,28.1,AH0,255,31.2960866,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:35:00,18,34.4,AH0,255,39.4693664,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:35:13,18,28.2,AH0,255,31.5024408,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:35:14,18,34.4,AH0,255,39.4693664,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:35:15,18,34.4,AH0,255,39.4693664,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:35:15,18,28.2,AH0,255,31.5024408,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:35:17,18,34.4,AH0,255,39.4693664,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:35:17,18,28.1,AH0,255,31.2960866,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,13:35:19,18,34.4,AH0,255,39.4693664,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,13:35:19,18,28.2,AH0,255,31.5024408,Day,F,L,A,MYSE
