bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
150.396,8321,8/16/2014,8/5/2014,7:18:09,12,23.9,AH0,63,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:18:12,12,23.9,AH0,64,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:18:14,12,23.9,AH0,60,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:18:39,12,23.9,AH0,62,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:18:42,12,23.9,AH0,62,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:18:44,12,23.9,AH0,62,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:19:10,12,23.9,AH0,63,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:19:12,12,23.9,AH0,63,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:19:15,12,23.9,AH0,62,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:19:40,12,23.9,AH0,65,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:19:42,12,23.9,AH0,60,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:19:45,12,23.9,AH0,61,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:20:10,12,23.9,AH0,61,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:20:12,12,23.9,AH0,63,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:20:15,12,23.9,AH0,63,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:20:40,12,23.9,AH0,63,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:20:42,12,23.9,AH0,61,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:20:45,12,23.9,AH0,63,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:21:10,12,23.9,AH0,62,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:21:13,12,23.9,AH0,65,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:21:15,12,23.9,AH0,58,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:21:40,12,23.9,AH0,58,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:21:43,12,23.9,AH0,62,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:21:45,12,23.9,AH0,61,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:22:10,12,23.9,AH0,62,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:22:13,12,23.9,AH0,62,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:22:15,12,23.9,AH0,62,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:22:41,12,23.9,AH0,62,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:22:43,12,23.9,AH0,61,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:23:08,12,23.9,AH0,60,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:23:11,12,23.9,AH0,62,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:23:13,12,23.9,AH0,62,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:23:38,12,23.9,AH0,63,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:23:41,12,23.9,AH0,62,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:23:43,12,23.9,AH0,60,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:24:09,12,23.9,AH0,62,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:24:11,12,23.9,AH0,64,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:24:14,12,23.9,AH0,62,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:24:39,12,23.9,AH0,60,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:24:41,12,23.9,AH0,61,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:24:44,12,23.9,AH0,65,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:25:09,12,23.9,AH0,62,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:25:11,12,23.9,AH0,62,13.247512,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:25:14,12,23.8,AH0,62,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:25:39,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:25:42,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:25:44,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:26:09,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:26:12,12,23.8,AH0,62,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:26:14,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:26:40,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:26:42,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:26:45,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:27:10,12,23.8,AH0,63,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:27:12,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:27:15,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:27:40,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:27:42,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:27:45,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:28:10,12,23.8,AH0,62,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:28:13,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:28:15,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:28:40,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:28:43,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:28:45,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:29:09,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:29:12,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:29:14,12,23.8,AH0,62,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:29:39,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:29:42,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:29:44,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:30:10,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:30:12,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:30:15,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:30:40,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:30:42,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:30:45,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:31:10,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:31:13,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:31:15,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:31:40,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:31:43,12,23.8,AH0,57,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:31:45,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:32:11,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:32:13,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:32:16,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:32:41,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:32:43,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:32:46,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:33:11,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:33:14,12,23.8,AH0,62,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:33:16,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:33:41,12,23.8,AH0,62,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:33:44,12,23.8,AH0,57,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:33:46,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:34:09,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:34:12,12,23.8,AH0,62,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:34:14,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:34:39,12,23.8,AH0,62,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:34:42,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:34:44,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:35:10,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:35:12,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:35:15,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:35:40,12,23.8,AH0,62,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:35:42,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:35:45,12,23.8,AH0,63,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:36:10,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:36:13,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:36:15,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:36:40,12,23.8,AH0,57,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:36:43,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:36:45,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:37:11,12,23.8,AH0,62,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:37:13,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:37:16,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:37:41,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:37:43,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:37:46,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:38:11,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:38:14,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:38:16,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:38:39,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:38:41,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:38:44,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:39:09,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:39:12,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:39:14,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:39:39,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:39:42,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:39:45,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:40:10,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:40:12,12,23.8,AH0,62,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:40:15,12,23.8,AH0,62,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:40:40,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:40:43,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:40:45,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:41:10,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:41:13,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:41:15,12,23.8,AH0,56,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:41:41,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:41:43,12,23.8,AH0,62,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:41:46,12,23.8,AH0,63,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:42:11,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:42:13,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:42:16,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:42:41,12,23.8,AH0,56,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:42:44,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:42:46,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:43:09,12,23.8,AH0,57,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:43:11,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:43:14,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:43:39,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:43:42,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:43:44,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:44:09,12,23.8,AH0,55,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:44:12,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:44:14,12,23.8,AH0,56,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:44:40,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:44:42,12,23.8,AH0,56,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:44:45,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:45:10,12,23.8,AH0,57,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:45:13,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:45:15,12,23.8,AH0,54,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:45:40,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:45:43,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:45:45,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:46:11,12,23.8,AH0,62,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:46:13,12,23.8,AH0,57,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:46:16,12,23.8,AH0,57,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:46:41,12,23.8,AH0,57,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:46:43,12,23.8,AH0,56,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:46:46,12,23.8,AH0,57,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:47:11,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:47:14,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:47:16,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:47:39,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:47:41,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:47:44,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:48:09,12,23.8,AH0,57,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:48:12,12,23.8,AH0,62,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:48:14,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:48:39,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:48:42,12,23.8,AH0,56,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:48:45,12,23.8,AH0,62,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:49:10,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:49:12,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:49:15,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:49:40,12,23.8,AH0,56,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:49:43,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:49:45,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:50:10,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:50:13,12,23.8,AH0,57,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:50:15,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:50:41,12,23.8,AH0,57,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:50:43,12,23.8,AH0,57,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:50:46,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:51:11,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:51:13,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:51:16,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:51:39,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:51:41,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:51:44,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:52:09,12,23.8,AH0,62,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:52:12,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:52:14,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:52:39,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:52:42,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:52:44,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:53:10,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:53:12,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:53:15,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:53:40,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:53:42,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:53:45,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:54:10,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:54:13,12,23.8,AH0,60,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:54:15,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:54:40,12,23.8,AH0,56,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:54:43,12,23.8,AH0,57,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:54:46,12,23.8,AH0,56,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:55:11,12,23.8,AH0,57,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:55:13,12,23.8,AH0,55,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:55:16,12,23.8,AH0,57,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:55:41,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:55:44,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:56:09,12,23.8,AH0,57,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:56:11,12,23.8,AH0,57,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:56:14,12,23.8,AH0,57,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:56:39,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:56:42,12,23.8,AH0,57,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:56:44,12,23.8,AH0,57,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:57:09,12,23.8,AH0,59,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:57:12,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:57:14,12,23.8,AH0,61,12.849236,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,7:57:40,12,23.8,AH0,58,12.849236,Day,M,NR,A,MYSE
