bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
151.621,8323,8/21/2014,8/7/2014,19:45:54,10,30.7,AH0,192,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:45:56,10,30.7,AH0,193,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:45:56,10,30.7,AH0,193,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:45:58,10,30.7,AH0,193,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:45:58,10,30.7,AH0,193,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:46:00,10,30.7,AH0,193,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:46:00,10,30.7,AH0,193,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:46:36,10,30.7,AH0,192,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:46:36,10,30.7,AH0,192,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:46:37,10,30.7,AH0,192,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:46:37,10,30.7,AH0,192,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:46:39,10,30.7,AH0,194,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:46:39,10,30.7,AH0,194,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:46:41,10,30.7,AH0,193,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:46:41,10,30.7,AH0,193,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:47:15,10,30.7,AH0,192,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:47:15,10,30.7,AH0,192,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:47:17,10,30.7,AH0,193,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:47:17,10,30.7,AH0,193,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:47:18,10,30.7,AH0,193,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:47:18,10,30.7,AH0,193,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:47:20,10,30.7,AH0,193,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:47:20,10,30.7,AH0,193,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:47:56,10,30.7,AH0,193,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:47:56,10,30.7,AH0,193,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:47:58,10,30.7,AH0,194,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:47:58,10,30.7,AH0,194,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:48:00,10,30.7,AH0,194,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:48:00,10,30.7,AH0,194,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:48:02,10,30.7,AH0,192,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:48:02,10,30.7,AH0,192,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:48:35,10,30.6,AH0,193,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:48:35,10,30.6,AH0,193,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:48:37,10,30.6,AH0,193,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:48:37,10,30.6,AH0,193,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:48:39,10,30.6,AH0,193,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:48:39,10,30.6,AH0,193,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:48:41,10,30.6,AH0,190,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:48:41,10,30.6,AH0,190,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:49:14,10,30.8,AH0,192,34.8223168,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:49:14,10,30.8,AH0,192,34.8223168,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:49:16,10,30.6,AH0,194,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:49:16,10,30.6,AH0,194,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:49:18,10,30.6,AH0,193,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:49:18,10,30.6,AH0,193,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:49:20,10,30.6,AH0,193,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:49:20,10,30.6,AH0,193,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:49:22,10,30.6,AH0,194,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:49:22,10,30.6,AH0,194,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:49:55,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:49:55,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:49:57,10,30.5,AH0,195,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:49:57,10,30.5,AH0,195,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:49:59,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:49:59,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:50:01,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:50:01,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:50:35,10,30.5,AH0,195,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:50:35,10,30.5,AH0,195,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:50:37,10,30.5,AH0,193,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:50:37,10,30.5,AH0,193,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:50:38,10,30.5,AH0,192,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:50:38,10,30.5,AH0,192,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:50:40,10,30.5,AH0,193,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:50:40,10,30.5,AH0,193,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:51:16,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:51:16,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:51:18,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:51:18,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:51:20,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:51:20,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:51:22,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:51:22,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:51:55,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:51:55,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:51:57,10,30.5,AH0,193,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:51:57,10,30.5,AH0,193,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:51:59,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:51:59,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:52:01,10,30.5,AH0,192,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:52:01,10,30.5,AH0,192,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:52:35,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:52:35,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:52:37,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:52:37,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:52:39,10,30.5,AH0,193,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:52:39,10,30.5,AH0,193,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:52:41,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:52:41,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:53:14,10,30.5,AH0,193,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:53:14,10,30.5,AH0,193,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:53:16,10,30.5,AH0,196,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:53:16,10,30.5,AH0,196,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:53:18,10,30.5,AH0,195,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:53:18,10,30.5,AH0,195,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:53:20,10,30.5,AH0,193,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:53:20,10,30.5,AH0,193,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:53:22,10,30.5,AH0,192,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:53:22,10,30.5,AH0,192,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:53:55,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:53:55,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:53:57,10,30.5,AH0,196,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:53:57,10,30.5,AH0,196,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:53:59,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:53:59,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:54:01,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:54:01,10,30.5,AH0,194,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:54:35,10,30.5,AH0,193,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:54:35,10,30.5,AH0,193,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:54:37,10,30.5,AH0,195,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:54:37,10,30.5,AH0,195,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:54:39,10,30.4,AH0,194,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:54:39,10,30.4,AH0,194,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:54:41,10,30.5,AH0,193,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:54:41,10,30.5,AH0,193,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:55:14,10,30.4,AH0,195,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:55:14,10,30.4,AH0,195,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:55:16,10,30.4,AH0,195,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:55:16,10,30.4,AH0,195,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:55:18,10,30.4,AH0,195,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:55:18,10,30.4,AH0,195,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:55:20,10,30.4,AH0,194,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:55:20,10,30.4,AH0,194,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:55:56,10,30.4,AH0,195,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:55:56,10,30.4,AH0,195,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:55:58,10,30.4,AH0,195,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:55:58,10,30.4,AH0,195,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:56:00,10,30.4,AH0,196,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:56:00,10,30.4,AH0,196,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:56:02,10,30.4,AH0,196,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:56:02,10,30.4,AH0,196,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:56:35,10,30.4,AH0,195,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:56:35,10,30.4,AH0,195,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:56:37,10,30.4,AH0,195,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:56:37,10,30.4,AH0,195,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:56:39,10,30.4,AH0,195,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:56:39,10,30.4,AH0,195,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:56:41,10,30.4,AH0,195,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:56:41,10,30.4,AH0,195,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:57:15,10,30.4,AH0,195,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:57:15,10,30.4,AH0,195,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:57:17,10,30.4,AH0,194,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:57:17,10,30.4,AH0,194,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:57:19,10,30.4,AH0,194,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:57:19,10,30.4,AH0,194,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:57:21,10,30.4,AH0,194,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:57:21,10,30.4,AH0,194,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:57:54,10,30.4,AH0,194,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:57:54,10,30.4,AH0,194,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:57:56,10,30.4,AH0,194,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:57:56,10,30.4,AH0,194,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:57:58,10,30.4,AH0,193,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:57:58,10,30.4,AH0,193,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:58:00,10,30.4,AH0,193,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:58:00,10,30.4,AH0,193,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:58:36,10,30.3,AH0,195,33.9669003,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:58:36,10,30.3,AH0,195,33.9669003,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:58:38,10,30.3,AH0,196,33.9669003,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:58:38,10,30.3,AH0,196,33.9669003,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:58:40,10,30.3,AH0,195,33.9669003,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:58:40,10,30.3,AH0,195,33.9669003,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:58:42,10,30.3,AH0,194,33.9669003,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:58:42,10,30.3,AH0,194,33.9669003,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:59:15,10,30.3,AH0,194,33.9669003,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:59:15,10,30.3,AH0,194,33.9669003,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:59:17,10,30.3,AH0,194,33.9669003,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:59:17,10,30.3,AH0,194,33.9669003,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:59:19,10,30.3,AH0,192,33.9669003,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:59:19,10,30.3,AH0,192,33.9669003,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:59:21,10,30.3,AH0,193,33.9669003,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:59:21,10,30.3,AH0,193,33.9669003,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:59:55,10,30.1,AH0,197,33.6051589,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:59:55,10,30.1,AH0,197,33.6051589,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:59:57,10,30.1,AH0,197,33.6051589,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:59:57,10,30.1,AH0,197,33.6051589,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,19:59:59,10,30.1,AH0,195,33.6051589,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,19:59:59,10,30.1,AH0,195,33.6051589,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:00:01,10,30.1,AH0,196,33.6051589,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:00:01,10,30.1,AH0,196,33.6051589,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:00:35,10,30,AH0,191,33.42,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:00:35,10,30,AH0,191,33.42,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:00:37,10,29.9,AH0,190,33.2319511,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:00:37,10,29.9,AH0,190,33.2319511,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:00:39,10,29.9,AH0,188,33.2319511,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:00:39,10,29.9,AH0,188,33.2319511,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:00:41,10,29.9,AH0,191,33.2319511,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:00:41,10,29.9,AH0,191,33.2319511,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:01:15,10,29.8,AH0,189,33.0409888,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:01:15,10,29.8,AH0,189,33.0409888,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:01:17,10,29.8,AH0,186,33.0409888,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:01:17,10,29.8,AH0,186,33.0409888,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:01:19,10,29.8,AH0,190,33.0409888,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:01:19,10,29.8,AH0,190,33.0409888,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:01:21,10,29.8,AH0,189,33.0409888,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:01:21,10,29.8,AH0,189,33.0409888,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:01:56,10,29.7,AH0,190,32.8470897,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:01:56,10,29.7,AH0,190,32.8470897,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:01:58,10,29.7,AH0,191,32.8470897,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:01:58,10,29.7,AH0,191,32.8470897,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:02:00,10,29.7,AH0,191,32.8470897,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:02:00,10,29.7,AH0,191,32.8470897,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:02:02,10,29.7,AH0,190,32.8470897,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:02:02,10,29.7,AH0,190,32.8470897,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:02:34,10,29.6,AH0,190,32.6502304,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:02:34,10,29.6,AH0,190,32.6502304,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:02:36,10,29.6,AH0,190,32.6502304,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:02:36,10,29.6,AH0,190,32.6502304,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:02:38,10,29.6,AH0,188,32.6502304,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:02:38,10,29.6,AH0,188,32.6502304,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:02:40,10,29.6,AH0,189,32.6502304,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:02:40,10,29.6,AH0,189,32.6502304,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:03:15,10,29.5,AH0,191,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:03:15,10,29.5,AH0,191,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:03:17,10,29.5,AH0,193,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:03:17,10,29.5,AH0,193,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:03:19,10,29.5,AH0,192,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:03:19,10,29.5,AH0,192,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:03:21,10,29.5,AH0,192,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:03:21,10,29.5,AH0,192,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:03:55,10,29.4,AH0,194,32.2475376,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:03:55,10,29.4,AH0,194,32.2475376,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:03:57,10,29.4,AH0,193,32.2475376,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:03:57,10,29.4,AH0,193,32.2475376,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:04:00,10,29.4,AH0,193,32.2475376,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:04:00,10,29.4,AH0,193,32.2475376,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:04:02,10,29.4,AH0,192,32.2475376,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:04:02,10,29.4,AH0,192,32.2475376,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:04:34,10,29.4,AH0,190,32.2475376,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:04:34,10,29.4,AH0,190,32.2475376,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:04:36,10,29.4,AH0,191,32.2475376,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,20:04:36,10,29.4,AH0,191,32.2475376,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,20:04:38,10,29.5,AH0,192,32.4503875,Day,F,PL,A,MYSE
